"date";"price_brl"
"2026-02-28";"1197.13"
"2026-02-28";"1221.06"
"2026-02-28";"1298.90"
"2026-02-28";"1407.90"
"2026-02-28";"1449.90"
"2026-02-28";"1497.90"
"2026-02-28";"1558.90"
"2026-02-28";"1648.90"
"2026-02-28";"1717.55"
"2026-02-28";"1734.90"
"2026-02-28";"1866.05"
"2026-02-28";"1884.90"
"2026-02-28";"2026.08"
"2026-02-28";"3329.89"
"2026-02-28";"3499.00"
"2026-02-28";"3507.49"
"2026-02-28";"3608.34"

"2026-03-01";"442.94"
"2026-03-01";"489.90"
"2026-03-01";"559.71"
"2026-03-01";"621.90"
"2026-03-01";"632.58"
"2026-03-01";"634.33"
"2026-03-01";"643.04"
"2026-03-01";"654.14"
"2026-03-01";"663.14"
"2026-03-01";"702.88"
"2026-03-01";"727.90"
"2026-03-01";"731.03"
"2026-03-01";"824.89"
"2026-03-01";"826.90"
"2026-03-01";"891.90"
"2026-03-01";"895.34"
"2026-03-01";"931.04"
"2026-03-01";"945.50"
"2026-03-01";"995.90"
"2026-03-01";"1094.90"
"2026-03-01";"1166.97"
"2026-03-01";"1174.90"
"2026-03-01";"1197.13"
"2026-03-01";"1298.90"
"2026-03-01";"1308.51"
"2026-03-01";"1407.90"
"2026-03-01";"1430.01"
"2026-03-01";"1439.01"
"2026-03-01";"1465.53"
"2026-03-01";"1497.90"
"2026-03-01";"1553.33"
"2026-03-01";"1560.51"
"2026-03-01";"1601.61"
"2026-03-01";"1688.40"
"2026-03-01";"1721.65"
"2026-03-01";"1722.17"
"2026-03-01";"1894.64"
"2026-03-01";"2031.62"
"2026-03-01";"2108.90"
"2026-03-01";"2217.90"
"2026-03-01";"2327.90"
"2026-03-01";"2498.73"
"2026-03-01";"2634.81"
"2026-03-01";"3608.34"

"2026-03-02";"442.94"
"2026-03-02";"489.90"
"2026-03-02";"513.06"
"2026-03-02";"621.90"
"2026-03-02";"632.58"
"2026-03-02";"688.90"
"2026-03-02";"692.47"
"2026-03-02";"702.88"
"2026-03-02";"727.90"
"2026-03-02";"731.03"
"2026-03-02";"787.90"
"2026-03-02";"799.90"
"2026-03-02";"824.89"
"2026-03-02";"826.90"
"2026-03-02";"852.90"
"2026-03-02";"891.90"
"2026-03-02";"895.34"
"2026-03-02";"945.50"
"2026-03-02";"995.90"
"2026-03-02";"1094.90"
"2026-03-02";"1166.97"
"2026-03-02";"1174.90"
"2026-03-02";"1298.90"
"2026-03-02";"1407.90"
"2026-03-02";"1439.01"
"2026-03-02";"1497.90"
"2026-03-02";"1527.21"
"2026-03-02";"1560.51"
"2026-03-02";"1648.71"
"2026-03-02";"1680.21"
"2026-03-02";"1688.40"
"2026-03-02";"1801.71"
"2026-03-02";"1823.47"
"2026-03-02";"1894.64"
"2026-03-02";"2108.90"
"2026-03-02";"2217.90"
"2026-03-02";"2327.90"

"2026-03-03";"442.94"
"2026-03-03";"489.90"
"2026-03-03";"513.06"
"2026-03-03";"559.71"
"2026-03-03";"621.90"
"2026-03-03";"632.58"
"2026-03-03";"688.90"
"2026-03-03";"692.47"
"2026-03-03";"702.88"
"2026-03-03";"722.60"
"2026-03-03";"787.90"
"2026-03-03";"824.89"
"2026-03-03";"852.90"
"2026-03-03";"877.97"
"2026-03-03";"895.34"
"2026-03-03";"995.90"
"2026-03-03";"1094.90"
"2026-03-03";"1166.97"
"2026-03-03";"1174.90"
"2026-03-03";"1185.71"
"2026-03-03";"1197.13"
"2026-03-03";"1207.08"
"2026-03-03";"1298.90"
"2026-03-03";"1335.56"
"2026-03-03";"1359.63"
"2026-03-03";"1407.90"
"2026-03-03";"1418.26"
"2026-03-03";"1497.90"
"2026-03-03";"1733.17"
"2026-03-03";"1734.90"
"2026-03-03";"1883.02"
"2026-03-03";"1884.90"
"2026-03-03";"1894.64"
"2026-03-03";"2026.08"
"2026-03-03";"2108.90"
"2026-03-03";"2217.90"
"2026-03-03";"2327.90"

"2026-03-04";"442.94"
"2026-03-04";"489.90"
"2026-03-04";"559.71"
"2026-03-04";"621.90"
"2026-03-04";"632.58"
"2026-03-04";"688.90"
"2026-03-04";"692.47"
"2026-03-04";"702.88"
"2026-03-04";"719.91"
"2026-03-04";"742.41"
"2026-03-04";"785.11"
"2026-03-04";"787.90"
"2026-03-04";"799.26"
"2026-03-04";"799.90"
"2026-03-04";"800.15"
"2026-03-04";"824.89"
"2026-03-04";"852.90"
"2026-03-04";"895.34"
"2026-03-04";"934.96"
"2026-03-04";"945.50"
"2026-03-04";"951.81"
"2026-03-04";"995.90"
"2026-03-04";"1094.90"
"2026-03-04";"1174.90"
"2026-03-04";"1197.13"
"2026-03-04";"1561.41"
"2026-03-04";"1696.41"
"2026-03-04";"1717.55"
"2026-03-04";"1857.24"
"2026-03-04";"1866.05"
"2026-03-04";"1960.44"
"2026-03-04";"2026.08"
"2026-03-04";"2129.94"

"2026-03-05";"442.94"
"2026-03-05";"489.90"
"2026-03-05";"563.31"
"2026-03-05";"600.72"
"2026-03-05";"621.90"
"2026-03-05";"632.58"
"2026-03-05";"636.54"
"2026-03-05";"675.36"
"2026-03-05";"678.93"
"2026-03-05";"688.90"
"2026-03-05";"692.47"
"2026-03-05";"698.31"
"2026-03-05";"702.88"
"2026-03-05";"742.41"
"2026-03-05";"746.51"
"2026-03-05";"776.66"
"2026-03-05";"784.47"
"2026-03-05";"787.90"
"2026-03-05";"789.09"
"2026-03-05";"799.90"
"2026-03-05";"824.89"
"2026-03-05";"852.90"
"2026-03-05";"895.34"
"2026-03-05";"995.90"
"2026-03-05";"1079.95"
"2026-03-05";"1094.90"
"2026-03-05";"1166.97"
"2026-03-05";"1174.90"
"2026-03-05";"1197.13"
"2026-03-05";"1232.87"
"2026-03-05";"1239.25"
"2026-03-05";"1283.18"
"2026-03-05";"1298.90"
"2026-03-05";"1392.17"
"2026-03-05";"1407.90"
"2026-03-05";"1452.02"
"2026-03-05";"1497.90"
"2026-03-05";"1842.46"
"2026-03-05";"2001.76"
"2026-03-05";"2026.08"
"2026-03-05";"2307.10"
"2026-03-05";"2568.90"
"2026-03-05";"2693.90"
"2026-03-05";"2803.90"

"2026-03-06";"442.94"
"2026-03-06";"489.90"
"2026-03-06";"621.90"
"2026-03-06";"663.50"
"2026-03-06";"688.90"
"2026-03-06";"692.47"
"2026-03-06";"702.88"
"2026-03-06";"720.97"
"2026-03-06";"727.90"
"2026-03-06";"731.03"
"2026-03-06";"787.90"
"2026-03-06";"824.89"
"2026-03-06";"826.90"
"2026-03-06";"852.90"
"2026-03-06";"891.90"
"2026-03-06";"895.34"
"2026-03-06";"995.90"
"2026-03-06";"1065.90"
"2026-03-06";"1094.90"
"2026-03-06";"1166.97"
"2026-03-06";"1174.90"
"2026-03-06";"1197.13"
"2026-03-06";"1200.72"
"2026-03-06";"1298.90"
"2026-03-06";"1308.51"
"2026-03-06";"1407.90"
"2026-03-06";"1430.01"
"2026-03-06";"1439.72"
"2026-03-06";"1497.90"
"2026-03-06";"2108.90"
"2026-03-06";"2217.90"
"2026-03-06";"2327.90"
"2026-03-06";"2568.90"
"2026-03-06";"2579.31"
"2026-03-06";"2693.90"
"2026-03-06";"2700.81"
"2026-03-06";"2803.90"
"2026-03-06";"2865.90"
"2026-03-06";"3000.90"
"2026-03-06";"3499.00"

"2026-03-07";"442.94"
"2026-03-07";"489.90"
"2026-03-07";"590.18"
"2026-03-07";"621.90"
"2026-03-07";"632.58"
"2026-03-07";"667.01"
"2026-03-07";"688.90"
"2026-03-07";"692.47"
"2026-03-07";"702.88"
"2026-03-07";"787.90"
"2026-03-07";"824.89"
"2026-03-07";"852.90"
"2026-03-07";"877.97"
"2026-03-07";"895.00"
"2026-03-07";"895.34"
"2026-03-07";"995.90"
"2026-03-07";"1044.85"
"2026-03-07";"1065.90"
"2026-03-07";"1080.58"
"2026-03-07";"1094.90"
"2026-03-07";"1174.90"
"2026-03-07";"1197.13"
"2026-03-07";"1733.17"
"2026-03-07";"1734.90"
"2026-03-07";"1857.24"
"2026-03-07";"1883.02"
"2026-03-07";"1884.90"
"2026-03-07";"2026.08"
"2026-03-07";"3499.00"
"2026-03-07";"3608.34"

"2026-03-08";"442.94"
"2026-03-08";"489.90"
"2026-03-08";"559.71"
"2026-03-08";"621.90"
"2026-03-08";"632.58"
"2026-03-08";"679.80"
"2026-03-08";"688.90"
"2026-03-08";"692.47"
"2026-03-08";"702.88"
"2026-03-08";"727.90"
"2026-03-08";"731.03"
"2026-03-08";"787.90"
"2026-03-08";"824.89"
"2026-03-08";"826.90"
"2026-03-08";"852.90"
"2026-03-08";"891.90"
"2026-03-08";"895.34"
"2026-03-08";"945.50"
"2026-03-08";"995.90"
"2026-03-08";"1094.90"
"2026-03-08";"1166.97"
"2026-03-08";"1174.90"
"2026-03-08";"1298.90"
"2026-03-08";"1308.51"
"2026-03-08";"1407.90"
"2026-03-08";"1430.01"
"2026-03-08";"1439.01"
"2026-03-08";"1497.90"
"2026-03-08";"1553.33"
"2026-03-08";"1560.51"
"2026-03-08";"1688.40"
"2026-03-08";"1721.65"
"2026-03-08";"2026.08"
"2026-03-08";"2231.01"
"2026-03-08";"2307.10"
"2026-03-08";"2352.51"
"2026-03-08";"2568.90"
"2026-03-08";"2693.90"
"2026-03-08";"2803.90"
"2026-03-08";"3608.34"

"2026-03-09";"355.46"
"2026-03-09";"442.94"
"2026-03-09";"489.90"
"2026-03-09";"621.90"
"2026-03-09";"639.61"
"2026-03-09";"688.90"
"2026-03-09";"692.47"
"2026-03-09";"702.17"
"2026-03-09";"702.88"
"2026-03-09";"724.26"
"2026-03-09";"727.90"
"2026-03-09";"731.03"
"2026-03-09";"787.90"
"2026-03-09";"824.89"
"2026-03-09";"826.90"
"2026-03-09";"852.90"
"2026-03-09";"891.90"
"2026-03-09";"895.34"
"2026-03-09";"995.90"
"2026-03-09";"1094.90"
"2026-03-09";"1166.97"
"2026-03-09";"1174.90"
"2026-03-09";"1197.13"
"2026-03-09";"1298.90"
"2026-03-09";"1308.51"
"2026-03-09";"1407.90"
"2026-03-09";"1430.01"
"2026-03-09";"1439.01"
"2026-03-09";"1497.90"
"2026-03-09";"1560.51"
"2026-03-09";"1721.65"
"2026-03-09";"2231.01"
"2026-03-09";"2307.10"
"2026-03-09";"2352.51"
"2026-03-09";"2375.30"
"2026-03-09";"2568.90"
"2026-03-09";"2693.90"
"2026-03-09";"2803.90"

"2026-03-10";"442.94"
"2026-03-10";"489.90"
"2026-03-10";"619.92"
"2026-03-10";"625.27"
"2026-03-10";"644.71"
"2026-03-10";"664.86"
"2026-03-10";"688.90"
"2026-03-10";"692.47"
"2026-03-10";"700.64"
"2026-03-10";"702.88"
"2026-03-10";"742.41"
"2026-03-10";"742.90"
"2026-03-10";"775.12"
"2026-03-10";"787.90"
"2026-03-10";"799.90"
"2026-03-10";"824.89"
"2026-03-10";"852.90"
"2026-03-10";"877.97"
"2026-03-10";"895.34"
"2026-03-10";"895.84"
"2026-03-10";"995.90"
"2026-03-10";"1052.50"
"2026-03-10";"1094.90"
"2026-03-10";"1166.97"
"2026-03-10";"1174.90"
"2026-03-10";"1197.13"
"2026-03-10";"1207.75"
"2026-03-10";"1249.42"
"2026-03-10";"1298.90"
"2026-03-10";"1407.90"
"2026-03-10";"1497.90"
"2026-03-10";"1734.90"
"2026-03-10";"1884.90"

"2026-03-11";"442.94"
"2026-03-11";"489.90"
"2026-03-11";"610.08"
"2026-03-11";"621.90"
"2026-03-11";"625.27"
"2026-03-11";"688.90"
"2026-03-11";"689.51"
"2026-03-11";"692.47"
"2026-03-11";"702.88"
"2026-03-11";"742.90"
"2026-03-11";"775.12"
"2026-03-11";"787.90"
"2026-03-11";"824.89"
"2026-03-11";"841.40"
"2026-03-11";"852.90"
"2026-03-11";"877.97"
"2026-03-11";"895.34"
"2026-03-11";"995.90"
"2026-03-11";"1094.90"
"2026-03-11";"1166.97"
"2026-03-11";"1174.90"
"2026-03-11";"1197.13"
"2026-03-11";"1298.90"
"2026-03-11";"1407.90"
"2026-03-11";"1497.90"
"2026-03-11";"1561.41"
"2026-03-11";"1696.41"
"2026-03-11";"1734.90"
"2026-03-11";"1857.24"
"2026-03-11";"1884.90"

"2026-03-12";"442.94"
"2026-03-12";"489.90"
"2026-03-12";"559.71"
"2026-03-12";"574.01"
"2026-03-12";"619.64"
"2026-03-12";"621.90"
"2026-03-12";"632.58"
"2026-03-12";"648.75"
"2026-03-12";"688.90"
"2026-03-12";"692.47"
"2026-03-12";"702.88"
"2026-03-12";"742.90"
"2026-03-12";"768.14"
"2026-03-12";"787.90"
"2026-03-12";"799.90"
"2026-03-12";"824.89"
"2026-03-12";"841.40"
"2026-03-12";"852.90"
"2026-03-12";"870.27"
"2026-03-12";"895.34"
"2026-03-12";"995.90"
"2026-03-12";"1094.90"
"2026-03-12";"1174.90"
"2026-03-12";"1197.13"
"2026-03-12";"1304.59"
"2026-03-12";"1328.10"
"2026-03-12";"1454.44"
"2026-03-12";"1480.65"
"2026-03-12";"1553.33"
"2026-03-12";"1587.10"
"2026-03-12";"1717.55"
"2026-03-12";"1866.05"
"2026-03-12";"1894.64"
"2026-03-12";"2026.08"
"2026-03-12";"2108.90"
"2026-03-12";"2217.90"
"2026-03-12";"2327.90"

"2026-03-13";"442.94"
"2026-03-13";"489.90"
"2026-03-13";"560.33"
"2026-03-13";"621.90"
"2026-03-13";"632.58"
"2026-03-13";"633.29"
"2026-03-13";"688.90"
"2026-03-13";"692.47"
"2026-03-13";"702.88"
"2026-03-13";"727.90"
"2026-03-13";"731.03"
"2026-03-13";"787.90"
"2026-03-13";"824.89"
"2026-03-13";"826.90"
"2026-03-13";"852.90"
"2026-03-13";"891.90"
"2026-03-13";"895.34"
"2026-03-13";"945.50"
"2026-03-13";"995.90"
"2026-03-13";"1094.90"
"2026-03-13";"1166.97"
"2026-03-13";"1174.90"
"2026-03-13";"1197.13"
"2026-03-13";"1298.90"
"2026-03-13";"1308.51"
"2026-03-13";"1407.90"
"2026-03-13";"1430.01"
"2026-03-13";"1465.53"
"2026-03-13";"1497.90"
"2026-03-13";"1553.33"
"2026-03-13";"1601.61"
"2026-03-13";"1722.17"
"2026-03-13";"1866.90"
"2026-03-13";"2001.90"
"2026-03-13";"2026.08"
"2026-03-13";"2108.90"
"2026-03-13";"2217.90"
"2026-03-13";"2307.10"
"2026-03-13";"2327.90"
"2026-03-13";"2568.90"
"2026-03-13";"2579.31"
"2026-03-13";"2693.90"
"2026-03-13";"2700.81"
"2026-03-13";"2803.90"

"2026-03-14";"442.94"
"2026-03-14";"489.90"
"2026-03-14";"500.72"
"2026-03-14";"620.72"
"2026-03-14";"621.90"
"2026-03-14";"632.58"
"2026-03-14";"688.90"
"2026-03-14";"692.47"
"2026-03-14";"702.88"
"2026-03-14";"742.41"
"2026-03-14";"787.90"
"2026-03-14";"824.89"
"2026-03-14";"852.90"
"2026-03-14";"877.97"
"2026-03-14";"1015.88"
"2026-03-14";"1165.73"
"2026-03-14";"1166.97"
"2026-03-14";"1215.65"
"2026-03-14";"1298.90"
"2026-03-14";"1407.90"
"2026-03-14";"1497.90"
"2026-03-14";"1734.90"
"2026-03-14";"1764.40"
"2026-03-14";"1884.90"
"2026-03-14";"1916.95"
"2026-03-14";"1960.44"
"2026-03-14";"2026.08"
"2026-03-14";"2129.94"
"2026-03-14";"3499.00"
"2026-03-14";"3608.34"

"2026-03-15";"442.94"
"2026-03-15";"489.90"
"2026-03-15";"559.71"
"2026-03-15";"621.90"
"2026-03-15";"632.58"
"2026-03-15";"688.90"
"2026-03-15";"702.88"
"2026-03-15";"727.90"
"2026-03-15";"731.03"
"2026-03-15";"787.90"
"2026-03-15";"824.89"
"2026-03-15";"826.90"
"2026-03-15";"852.90"
"2026-03-15";"891.90"
"2026-03-15";"895.34"
"2026-03-15";"995.90"
"2026-03-15";"1094.90"
"2026-03-15";"1166.97"
"2026-03-15";"1174.90"
"2026-03-15";"1298.90"
"2026-03-15";"1308.51"
"2026-03-15";"1400.10"
"2026-03-15";"1407.90"
"2026-03-15";"1430.01"
"2026-03-15";"1439.01"
"2026-03-15";"1439.72"
"2026-03-15";"1497.90"
"2026-03-15";"1530.11"
"2026-03-15";"1560.51"
"2026-03-15";"1721.65"
"2026-03-15";"2307.10"
"2026-03-15";"2387.18"
"2026-03-15";"2517.18"
"2026-03-15";"2568.90"
"2026-03-15";"2693.90"
"2026-03-15";"2803.90"
"2026-03-15";"3608.34"

"2026-03-16";"355.46"
"2026-03-16";"387.31"
"2026-03-16";"442.94"
"2026-03-16";"489.90"
"2026-03-16";"562.19"
"2026-03-16";"621.90"
"2026-03-16";"632.58"
"2026-03-16";"635.38"
"2026-03-16";"688.90"
"2026-03-16";"692.47"
"2026-03-16";"702.88"
"2026-03-16";"719.11"
"2026-03-16";"727.90"
"2026-03-16";"731.03"
"2026-03-16";"741.58"
"2026-03-16";"787.90"
"2026-03-16";"799.90"
"2026-03-16";"810.87"
"2026-03-16";"824.89"
"2026-03-16";"826.90"
"2026-03-16";"852.90"
"2026-03-16";"891.90"
"2026-03-16";"895.34"
"2026-03-16";"945.50"
"2026-03-16";"995.90"
"2026-03-16";"1094.90"
"2026-03-16";"1174.90"
"2026-03-16";"1298.90"
"2026-03-16";"1308.51"
"2026-03-16";"1407.90"
"2026-03-16";"1430.01"
"2026-03-16";"1439.01"
"2026-03-16";"1497.90"
"2026-03-16";"1553.33"
"2026-03-16";"1560.51"
"2026-03-16";"1721.65"
"2026-03-16";"2031.62"
"2026-03-16";"2231.01"
"2026-03-16";"2307.10"
"2026-03-16";"2352.51"
"2026-03-16";"2568.90"
"2026-03-16";"2693.90"
"2026-03-16";"2803.90"

"2026-03-17";"355.46"
"2026-03-17";"442.94"
"2026-03-17";"489.90"
"2026-03-17";"559.71"
"2026-03-17";"621.90"
"2026-03-17";"625.27"
"2026-03-17";"632.58"
"2026-03-17";"636.54"
"2026-03-17";"688.90"
"2026-03-17";"692.47"
"2026-03-17";"702.88"
"2026-03-17";"742.90"
"2026-03-17";"775.12"
"2026-03-17";"776.66"
"2026-03-17";"787.90"
"2026-03-17";"789.09"
"2026-03-17";"852.90"
"2026-03-17";"877.97"
"2026-03-17";"895.34"
"2026-03-17";"995.90"
"2026-03-17";"1034.19"
"2026-03-17";"1094.90"
"2026-03-17";"1166.97"
"2026-03-17";"1174.90"
"2026-03-17";"1186.74"
"2026-03-17";"1197.13"
"2026-03-17";"1215.65"
"2026-03-17";"1298.90"
"2026-03-17";"1407.90"
"2026-03-17";"1449.90"
"2026-03-17";"1497.90"
"2026-03-17";"1558.90"
"2026-03-17";"1648.90"
"2026-03-17";"1734.90"
"2026-03-17";"1884.90"

"2026-03-18";"442.94"
"2026-03-18";"489.90"
"2026-03-18";"559.71"
"2026-03-18";"560.01"
"2026-03-18";"563.31"
"2026-03-18";"621.90"
"2026-03-18";"632.58"
"2026-03-18";"633.29"
"2026-03-18";"688.90"
"2026-03-18";"692.47"
"2026-03-18";"698.31"
"2026-03-18";"702.88"
"2026-03-18";"787.90"
"2026-03-18";"824.89"
"2026-03-18";"852.90"
"2026-03-18";"895.34"
"2026-03-18";"995.90"
"2026-03-18";"1065.90"
"2026-03-18";"1087.21"
"2026-03-18";"1094.90"
"2026-03-18";"1166.97"
"2026-03-18";"1174.90"
"2026-03-18";"1197.13"
"2026-03-18";"1221.06"
"2026-03-18";"1298.90"
"2026-03-18";"1302.78"
"2026-03-18";"1407.90"
"2026-03-18";"1449.90"
"2026-03-18";"1497.90"
"2026-03-18";"1558.90"
"2026-03-18";"1561.41"
"2026-03-18";"1648.90"
"2026-03-18";"1696.41"
"2026-03-18";"1734.90"
"2026-03-18";"1884.90"

"2026-03-19";"442.94"
"2026-03-19";"489.90"
"2026-03-19";"585.82"
"2026-03-19";"621.90"
"2026-03-19";"632.58"
"2026-03-19";"647.81"
"2026-03-19";"662.10"
"2026-03-19";"688.90"
"2026-03-19";"692.47"
"2026-03-19";"701.68"
"2026-03-19";"702.88"
"2026-03-19";"776.66"
"2026-03-19";"787.90"
"2026-03-19";"799.90"
"2026-03-19";"803.06"
"2026-03-19";"815.89"
"2026-03-19";"824.89"
"2026-03-19";"841.40"
"2026-03-19";"844.20"
"2026-03-19";"852.90"
"2026-03-19";"855.58"
"2026-03-19";"877.97"
"2026-03-19";"895.34"
"2026-03-19";"995.90"
"2026-03-19";"1065.90"
"2026-03-19";"1094.90"
"2026-03-19";"1166.97"
"2026-03-19";"1174.90"
"2026-03-19";"1197.13"
"2026-03-19";"1298.90"
"2026-03-19";"1407.90"
"2026-03-19";"1497.90"
"2026-03-19";"1780.01"
"2026-03-19";"1933.91"
"2026-03-19";"2026.08"
"2026-03-19";"2307.10"
"2026-03-19";"2375.30"
"2026-03-19";"2568.90"
"2026-03-19";"2693.90"
"2026-03-19";"2803.90"

"2026-03-20";"442.94"
"2026-03-20";"489.90"
"2026-03-20";"610.08"
"2026-03-20";"621.90"
"2026-03-20";"688.90"
"2026-03-20";"689.51"
"2026-03-20";"692.47"
"2026-03-20";"702.88"
"2026-03-20";"727.90"
"2026-03-20";"731.03"
"2026-03-20";"787.90"
"2026-03-20";"799.90"
"2026-03-20";"824.89"
"2026-03-20";"826.90"
"2026-03-20";"852.90"
"2026-03-20";"891.90"
"2026-03-20";"995.90"
"2026-03-20";"1094.90"
"2026-03-20";"1166.97"
"2026-03-20";"1174.90"
"2026-03-20";"1194.73"
"2026-03-20";"1197.13"
"2026-03-20";"1298.90"
"2026-03-20";"1308.51"
"2026-03-20";"1407.90"
"2026-03-20";"1430.01"
"2026-03-20";"1439.72"
"2026-03-20";"1497.90"
"2026-03-20";"1553.33"
"2026-03-20";"2026.08"
"2026-03-20";"2568.90"
"2026-03-20";"2579.31"
"2026-03-20";"2693.90"
"2026-03-20";"2700.81"
"2026-03-20";"2803.90"
"2026-03-20";"2865.90"
"2026-03-20";"3000.90"

"2026-03-21";"489.90"
"2026-03-21";"621.90"
"2026-03-21";"625.27"
"2026-03-21";"688.90"
"2026-03-21";"692.47"
"2026-03-21";"775.12"
"2026-03-21";"787.90"
"2026-03-21";"852.90"
"2026-03-21";"877.97"
"2026-03-21";"1166.97"
"2026-03-21";"1298.90"
"2026-03-21";"1302.78"
"2026-03-21";"1407.90"
"2026-03-21";"1449.90"
"2026-03-21";"1497.90"
"2026-03-21";"1558.90"
"2026-03-21";"1648.90"
"2026-03-21";"1733.17"
"2026-03-21";"1734.90"
"2026-03-21";"1857.24"
"2026-03-21";"1883.02"
"2026-03-21";"1884.90"
"2026-03-21";"2026.08"
"2026-03-21";"3499.00"

"2026-03-22";"442.94"
"2026-03-22";"489.90"
"2026-03-22";"621.90"
"2026-03-22";"688.90"
"2026-03-22";"692.47"
"2026-03-22";"702.88"
"2026-03-22";"727.90"
"2026-03-22";"731.03"
"2026-03-22";"787.90"
"2026-03-22";"824.89"
"2026-03-22";"826.90"
"2026-03-22";"852.90"
"2026-03-22";"867.27"
"2026-03-22";"877.16"
"2026-03-22";"891.90"
"2026-03-22";"895.34"
"2026-03-22";"945.50"
"2026-03-22";"995.90"
"2026-03-22";"1065.90"
"2026-03-22";"1094.90"
"2026-03-22";"1166.97"
"2026-03-22";"1174.90"
"2026-03-22";"1197.13"
"2026-03-22";"1298.90"
"2026-03-22";"1302.78"
"2026-03-22";"1308.51"
"2026-03-22";"1407.90"
"2026-03-22";"1430.01"
"2026-03-22";"1439.36"
"2026-03-22";"1449.90"
"2026-03-22";"1497.90"
"2026-03-22";"1558.90"
"2026-03-22";"1573.01"
"2026-03-22";"1582.91"
"2026-03-22";"1648.90"
"2026-03-22";"1688.40"
"2026-03-22";"1716.56"
"2026-03-22";"1857.24"
"2026-03-22";"2026.08"
"2026-03-22";"2031.62"
"2026-03-22";"2059.37"
"2026-03-22";"2375.30"
"2026-03-22";"2665.91"
"2026-03-22";"2790.46"
"2026-03-22";"2849.06"
"2026-03-22";"2967.90"
"2026-03-22";"3092.90"
"2026-03-22";"3222.90"
"2026-03-22";"3293.89"
"2026-03-22";"3469.57"
"2026-03-22";"3608.34"

"2026-03-23";"1065.90"
"2026-03-23";"1197.13"
"2026-03-23";"1258.82"
"2026-03-23";"1281.90"
"2026-03-23";"1384.45"
"2026-03-23";"1413.81"
"2026-03-23";"1439.72"
"2026-03-23";"1445.48"
"2026-03-23";"1502.99"
"2026-03-23";"1532.90"
"2026-03-23";"1554.90"
"2026-03-23";"1721.65"
"2026-03-23";"1894.64"
"2026-03-23";"2026.08"
"2026-03-23";"2031.62"
"2026-03-23";"2033.05"
"2026-03-23";"2108.90"
"2026-03-23";"2180.07"
"2026-03-23";"2217.90"
"2026-03-23";"2307.10"
"2026-03-23";"2327.90"
"2026-03-23";"2375.30"
"2026-03-23";"2498.73"
"2026-03-23";"2566.23"
"2026-03-23";"2568.90"
"2026-03-23";"2634.81"
"2026-03-23";"2693.90"
"2026-03-23";"2803.90"
"2026-03-23";"2888.83"
"2026-03-23";"2966.21"
"2026-03-23";"3024.91"
"2026-03-23";"3105.94"
"2026-03-23";"3499.00"

"2026-03-24";"355.46"
"2026-03-24";"442.94"
"2026-03-24";"489.90"
"2026-03-24";"559.71"
"2026-03-24";"603.86"
"2026-03-24";"621.90"
"2026-03-24";"632.58"
"2026-03-24";"636.54"
"2026-03-24";"668.99"
"2026-03-24";"682.48"
"2026-03-24";"688.90"
"2026-03-24";"692.47"
"2026-03-24";"698.65"
"2026-03-24";"702.88"
"2026-03-24";"776.66"
"2026-03-24";"787.90"
"2026-03-24";"789.09"
"2026-03-24";"824.89"
"2026-03-24";"852.90"
"2026-03-24";"877.97"
"2026-03-24";"895.34"
"2026-03-24";"995.90"
"2026-03-24";"1094.90"
"2026-03-24";"1174.90"
"2026-03-24";"1298.90"
"2026-03-24";"1407.90"
"2026-03-24";"1449.90"
"2026-03-24";"1497.90"
"2026-03-24";"1558.90"
"2026-03-24";"1648.90"
"2026-03-24";"1734.90"
"2026-03-24";"1857.24"
"2026-03-24";"1884.90"

"2026-03-25";"355.46"
"2026-03-25";"489.90"
"2026-03-25";"563.31"
"2026-03-25";"621.90"
"2026-03-25";"675.36"
"2026-03-25";"688.90"
"2026-03-25";"692.47"
"2026-03-25";"698.31"
"2026-03-25";"787.90"
"2026-03-25";"852.90"
"2026-03-25";"877.97"
"2026-03-25";"915.21"
"2026-03-25";"995.90"
"2026-03-25";"1050.21"
"2026-03-25";"1080.58"
"2026-03-25";"1094.90"
"2026-03-25";"1166.97"
"2026-03-25";"1174.90"
"2026-03-25";"1298.90"
"2026-03-25";"1407.90"
"2026-03-25";"1497.90"
"2026-03-25";"1734.90"
"2026-03-25";"1884.90"

"2026-03-26";"355.46"
"2026-03-26";"442.94"
"2026-03-26";"489.90"
"2026-03-26";"563.31"
"2026-03-26";"621.90"
"2026-03-26";"625.27"
"2026-03-26";"636.54"
"2026-03-26";"657.25"
"2026-03-26";"675.36"
"2026-03-26";"688.90"
"2026-03-26";"692.47"
"2026-03-26";"698.31"
"2026-03-26";"702.88"
"2026-03-26";"742.41"
"2026-03-26";"742.90"
"2026-03-26";"775.12"
"2026-03-26";"776.66"
"2026-03-26";"787.90"
"2026-03-26";"789.09"
"2026-03-26";"824.89"
"2026-03-26";"841.40"
"2026-03-26";"852.90"
"2026-03-26";"895.34"
"2026-03-26";"995.90"
"2026-03-26";"1034.19"
"2026-03-26";"1094.90"
"2026-03-26";"1174.90"
"2026-03-26";"1186.74"
"2026-03-26";"1215.65"
"2026-03-26";"1449.90"
"2026-03-26";"1558.90"
"2026-03-26";"1648.90"

"2026-03-27";"442.94"
"2026-03-27";"489.90"
"2026-03-27";"621.90"
"2026-03-27";"632.58"
"2026-03-27";"688.90"
